130.8948 	EXP 	mini_pause: autoDraw = False
130.8948 	EXP 	mini_pause: autoDraw = False
130.8948 	EXP 	image_L: ori = 0.0
130.8948 	EXP 	image_L: image = 'F.png'
130.8948 	EXP 	image_R: ori = 225.0
130.8948 	EXP 	image_R: image = 'F.png'
130.8948 	EXP 	trial_count: height = 0.03
130.8948 	EXP 	trial_count: height = 0.03
130.8948 	EXP 	trial_count: height = 0.03
130.8948 	EXP 	trial_count: text = 95
130.8948 	EXP 	image_L: autoDraw = True
130.8948 	EXP 	image_R: autoDraw = True
130.8948 	EXP 	main_instr: autoDraw = True
130.8948 	EXP 	trial_count: autoDraw = True
131.6266 	DATA 	Keypress: m
131.6370 	EXP 	image_L: autoDraw = False
131.6370 	EXP 	image_R: autoDraw = False
131.6370 	EXP 	main_instr: autoDraw = False
131.6370 	EXP 	trial_count: autoDraw = False
131.6370 	EXP 	mini_pause: autoDraw = True
132.1223 	EXP 	New trial (rep=6, index=0): OrderedDict([('leftori', 0), ('rightori', 45), ('same', 'y'), ('corrAns', 'm'), ('angle', 45)])
132.1374 	EXP 	mini_pause: autoDraw = False
132.1374 	EXP 	mini_pause: autoDraw = False
132.1374 	EXP 	image_L: ori = 0.0
132.1374 	EXP 	image_L: image = 'F.png'
132.1374 	EXP 	image_R: ori = 45.0
132.1374 	EXP 	image_R: image = 'F.png'
132.1374 	EXP 	trial_count: height = 0.03
132.1374 	EXP 	trial_count: height = 0.03
132.1374 	EXP 	trial_count: height = 0.03
132.1374 	EXP 	trial_count: text = 96
132.1374 	EXP 	image_L: autoDraw = True
132.1374 	EXP 	image_R: autoDraw = True
132.1374 	EXP 	main_instr: autoDraw = True
132.1374 	EXP 	trial_count: autoDraw = True
132.8769 	DATA 	Keypress: m
132.8869 	EXP 	image_L: autoDraw = False
132.8869 	EXP 	image_R: autoDraw = False
132.8869 	EXP 	main_instr: autoDraw = False
132.8869 	EXP 	trial_count: autoDraw = False
132.8869 	EXP 	mini_pause: autoDraw = True
133.3725 	EXP 	New trial (rep=6, index=1): OrderedDict([('leftori', 0), ('rightori', 315), ('same', 'n'), ('corrAns', 'n'), ('angle', 315)])
133.3937 	EXP 	mini_pause: autoDraw = False
133.3937 	EXP 	mini_pause: autoDraw = False
133.3937 	EXP 	image_L: ori = 0.0
133.3937 	EXP 	image_L: image = 'FR.png'
133.3937 	EXP 	image_R: ori = 315.0
133.3937 	EXP 	image_R: image = 'F.png'
133.3937 	EXP 	trial_count: height = 0.03
133.3937 	EXP 	trial_count: height = 0.03
133.3937 	EXP 	trial_count: height = 0.03
133.3937 	EXP 	trial_count: text = 97
133.3937 	EXP 	image_L: autoDraw = True
133.3937 	EXP 	image_R: autoDraw = True
133.3937 	EXP 	main_instr: autoDraw = True
133.3937 	EXP 	trial_count: autoDraw = True
133.9952 	DATA 	Keypress: n
134.0208 	EXP 	image_L: autoDraw = False
134.0208 	EXP 	image_R: autoDraw = False
134.0208 	EXP 	main_instr: autoDraw = False
134.0208 	EXP 	trial_count: autoDraw = False
134.0208 	EXP 	mini_pause: autoDraw = True
134.5053 	EXP 	New trial (rep=6, index=2): OrderedDict([('leftori', 0), ('rightori', 180), ('same', 'n'), ('corrAns', 'n'), ('angle', 180)])
134.5277 	EXP 	mini_pause: autoDraw = False
134.5277 	EXP 	mini_pause: autoDraw = False
134.5277 	EXP 	image_L: ori = 0.0
134.5277 	EXP 	image_L: image = 'FR.png'
134.5277 	EXP 	image_R: ori = 180.0
134.5277 	EXP 	image_R: image = 'F.png'
134.5277 	EXP 	trial_count: height = 0.03
134.5277 	EXP 	trial_count: height = 0.03
134.5277 	EXP 	trial_count: height = 0.03
134.5277 	EXP 	trial_count: text = 98
134.5277 	EXP 	image_L: autoDraw = True
134.5277 	EXP 	image_R: autoDraw = True
134.5277 	EXP 	main_instr: autoDraw = True
134.5277 	EXP 	trial_count: autoDraw = True
135.2764 	DATA 	Keypress: n
135.2869 	EXP 	image_L: autoDraw = False
135.2869 	EXP 	image_R: autoDraw = False
135.2869 	EXP 	main_instr: autoDraw = False
135.2869 	EXP 	trial_count: autoDraw = False
135.2869 	EXP 	mini_pause: autoDraw = True
135.7722 	EXP 	New trial (rep=6, index=3): OrderedDict([('leftori', 0), ('rightori', 270), ('same', 'y'), ('corrAns', 'm'), ('angle', 270)])
135.7930 	EXP 	mini_pause: autoDraw = False
135.7930 	EXP 	mini_pause: autoDraw = False
135.7930 	EXP 	image_L: ori = 0.0
135.7930 	EXP 	image_L: image = 'FR.png'
135.7930 	EXP 	image_R: ori = 270.0
135.7930 	EXP 	image_R: image = 'FR.png'
135.7930 	EXP 	trial_count: height = 0.03
135.7930 	EXP 	trial_count: height = 0.03
135.7930 	EXP 	trial_count: height = 0.03
135.7930 	EXP 	trial_count: text = 99
135.7930 	EXP 	image_L: autoDraw = True
135.7930 	EXP 	image_R: autoDraw = True
135.7930 	EXP 	main_instr: autoDraw = True
135.7930 	EXP 	trial_count: autoDraw = True
136.3937 	DATA 	Keypress: m
136.4035 	EXP 	image_L: autoDraw = False
136.4035 	EXP 	image_R: autoDraw = False
136.4035 	EXP 	main_instr: autoDraw = False
136.4035 	EXP 	trial_count: autoDraw = False
136.4035 	EXP 	mini_pause: autoDraw = True
136.8883 	EXP 	New trial (rep=6, index=4): OrderedDict([('leftori', 0), ('rightori', 90), ('same', 'n'), ('corrAns', 'n'), ('angle', 90)])
136.9113 	EXP 	mini_pause: autoDraw = False
136.9113 	EXP 	mini_pause: autoDraw = False
136.9113 	EXP 	image_L: ori = 0.0
136.9113 	EXP 	image_L: image = 'FR.png'
136.9113 	EXP 	image_R: ori = 90.0
136.9113 	EXP 	image_R: image = 'F.png'
136.9113 	EXP 	trial_count: height = 0.03
136.9113 	EXP 	trial_count: height = 0.03
136.9113 	EXP 	trial_count: height = 0.03
136.9113 	EXP 	trial_count: text = 100
136.9113 	EXP 	image_L: autoDraw = True
136.9113 	EXP 	image_R: autoDraw = True
136.9113 	EXP 	main_instr: autoDraw = True
136.9113 	EXP 	trial_count: autoDraw = True
137.6259 	DATA 	Keypress: n
137.6369 	EXP 	image_L: autoDraw = False
137.6369 	EXP 	image_R: autoDraw = False
137.6369 	EXP 	main_instr: autoDraw = False
137.6369 	EXP 	trial_count: autoDraw = False
137.6369 	EXP 	mini_pause: autoDraw = True
138.1224 	EXP 	New trial (rep=6, index=5): OrderedDict([('leftori', 0), ('rightori', 315), ('same', 'y'), ('corrAns', 'm'), ('angle', 315)])
138.1428 	EXP 	mini_pause: autoDraw = False
138.1428 	EXP 	mini_pause: autoDraw = False
138.1428 	EXP 	image_L: ori = 0.0
138.1428 	EXP 	image_L: image = 'FR.png'
138.1428 	EXP 	image_R: ori = 315.0
138.1428 	EXP 	image_R: image = 'FR.png'
138.1428 	EXP 	trial_count: height = 0.03
138.1428 	EXP 	trial_count: height = 0.03
138.1428 	EXP 	trial_count: height = 0.03
138.1428 	EXP 	trial_count: text = 101
138.1428 	EXP 	image_L: autoDraw = True
138.1428 	EXP 	image_R: autoDraw = True
138.1428 	EXP 	main_instr: autoDraw = True
138.1428 	EXP 	trial_count: autoDraw = True
138.6431 	DATA 	Keypress: m
138.6538 	EXP 	image_L: autoDraw = False
138.6538 	EXP 	image_R: autoDraw = False
138.6538 	EXP 	main_instr: autoDraw = False
138.6538 	EXP 	trial_count: autoDraw = False
138.6538 	EXP 	mini_pause: autoDraw = True
139.1390 	EXP 	New trial (rep=6, index=6): OrderedDict([('leftori', 0), ('rightori', 225), ('same', 'y'), ('corrAns', 'm'), ('angle', 225)])
139.1599 	EXP 	mini_pause: autoDraw = False
139.1599 	EXP 	mini_pause: autoDraw = False
139.1599 	EXP 	image_L: ori = 0.0
139.1599 	EXP 	image_L: image = 'FR.png'
139.1599 	EXP 	image_R: ori = 225.0
139.1599 	EXP 	image_R: image = 'FR.png'
139.1599 	EXP 	trial_count: height = 0.03
139.1599 	EXP 	trial_count: height = 0.03
139.1599 	EXP 	trial_count: height = 0.03
139.1599 	EXP 	trial_count: text = 102
139.1599 	EXP 	image_L: autoDraw = True
139.1599 	EXP 	image_R: autoDraw = True
139.1599 	EXP 	main_instr: autoDraw = True
139.1599 	EXP 	trial_count: autoDraw = True
139.8617 	DATA 	Keypress: m
139.8701 	EXP 	image_L: autoDraw = False
139.8701 	EXP 	image_R: autoDraw = False
139.8701 	EXP 	main_instr: autoDraw = False
139.8701 	EXP 	trial_count: autoDraw = False
139.8701 	EXP 	mini_pause: autoDraw = True
140.3553 	EXP 	New trial (rep=6, index=7): OrderedDict([('leftori', 0), ('rightori', 0), ('same', 'n'), ('corrAns', 'n'), ('angle', 0)])
140.3774 	EXP 	mini_pause: autoDraw = False
140.3774 	EXP 	mini_pause: autoDraw = False
140.3774 	EXP 	image_L: ori = 0.0
140.3774 	EXP 	image_L: image = 'F.png'
140.3774 	EXP 	image_R: ori = 0.0
140.3774 	EXP 	image_R: image = 'FR.png'
140.3774 	EXP 	trial_count: height = 0.03
140.3774 	EXP 	trial_count: height = 0.03
140.3774 	EXP 	trial_count: height = 0.03
140.3774 	EXP 	trial_count: text = 103
140.3774 	EXP 	image_L: autoDraw = True
140.3774 	EXP 	image_R: autoDraw = True
140.3774 	EXP 	main_instr: autoDraw = True
140.3774 	EXP 	trial_count: autoDraw = True
140.9933 	DATA 	Keypress: n
141.0031 	EXP 	image_L: autoDraw = False
141.0031 	EXP 	image_R: autoDraw = False
141.0031 	EXP 	main_instr: autoDraw = False
141.0031 	EXP 	trial_count: autoDraw = False
141.0031 	EXP 	mini_pause: autoDraw = True
141.4884 	EXP 	New trial (rep=6, index=8): OrderedDict([('leftori', 0), ('rightori', 90), ('same', 'y'), ('corrAns', 'm'), ('angle', 90)])
141.5095 	EXP 	mini_pause: autoDraw = False
141.5095 	EXP 	mini_pause: autoDraw = False
141.5095 	EXP 	image_L: ori = 0.0
141.5095 	EXP 	image_L: image = 'FR.png'
141.5095 	EXP 	image_R: ori = 90.0
141.5095 	EXP 	image_R: image = 'FR.png'
141.5095 	EXP 	trial_count: height = 0.03
141.5095 	EXP 	trial_count: height = 0.03
141.5095 	EXP 	trial_count: height = 0.03
141.5095 	EXP 	trial_count: text = 104
141.5095 	EXP 	image_L: autoDraw = True
141.5095 	EXP 	image_R: autoDraw = True
141.5095 	EXP 	main_instr: autoDraw = True
141.5095 	EXP 	trial_count: autoDraw = True
142.0950 	DATA 	Keypress: m
142.1200 	EXP 	image_L: autoDraw = False
142.1200 	EXP 	image_R: autoDraw = False
142.1200 	EXP 	main_instr: autoDraw = False
142.1200 	EXP 	trial_count: autoDraw = False
142.1200 	EXP 	mini_pause: autoDraw = True
142.6052 	EXP 	New trial (rep=6, index=9): OrderedDict([('leftori', 0), ('rightori', 270), ('same', 'n'), ('corrAns', 'n'), ('angle', 270)])
142.6250 	EXP 	mini_pause: autoDraw = False
142.6250 	EXP 	mini_pause: autoDraw = False
142.6250 	EXP 	image_L: ori = 0.0
142.6250 	EXP 	image_L: image = 'F.png'
142.6250 	EXP 	image_R: ori = 270.0
142.6250 	EXP 	image_R: image = 'FR.png'
142.6250 	EXP 	trial_count: height = 0.03
142.6250 	EXP 	trial_count: height = 0.03
142.6250 	EXP 	trial_count: height = 0.03
142.6250 	EXP 	trial_count: text = 105
142.6250 	EXP 	image_L: autoDraw = True
142.6250 	EXP 	image_R: autoDraw = True
142.6250 	EXP 	main_instr: autoDraw = True
142.6250 	EXP 	trial_count: autoDraw = True
143.2930 	DATA 	Keypress: n
143.3033 	EXP 	image_L: autoDraw = False
143.3033 	EXP 	image_R: autoDraw = False
143.3033 	EXP 	main_instr: autoDraw = False
143.3033 	EXP 	trial_count: autoDraw = False
143.3033 	EXP 	mini_pause: autoDraw = True
143.7885 	EXP 	New trial (rep=6, index=10): OrderedDict([('leftori', 0), ('rightori', 180), ('same', 'y'), ('corrAns', 'm'), ('angle', 180)])
143.8103 	EXP 	mini_pause: autoDraw = False
143.8103 	EXP 	mini_pause: autoDraw = False
143.8103 	EXP 	image_L: ori = 0.0
143.8103 	EXP 	image_L: image = 'F.png'
143.8103 	EXP 	image_R: ori = 180.0
143.8103 	EXP 	image_R: image = 'F.png'
143.8103 	EXP 	trial_count: height = 0.03
143.8103 	EXP 	trial_count: height = 0.03
143.8103 	EXP 	trial_count: height = 0.03
143.8103 	EXP 	trial_count: text = 106
143.8103 	EXP 	image_L: autoDraw = True
143.8103 	EXP 	image_R: autoDraw = True
143.8103 	EXP 	main_instr: autoDraw = True
143.8103 	EXP 	trial_count: autoDraw = True
144.5275 	DATA 	Keypress: m
144.5529 	EXP 	image_L: autoDraw = False
144.5529 	EXP 	image_R: autoDraw = False
144.5529 	EXP 	main_instr: autoDraw = False
144.5529 	EXP 	trial_count: autoDraw = False
144.5529 	EXP 	mini_pause: autoDraw = True
145.0383 	EXP 	New trial (rep=6, index=11): OrderedDict([('leftori', 0), ('rightori', 135), ('same', 'n'), ('corrAns', 'n'), ('angle', 135)])
145.0595 	EXP 	mini_pause: autoDraw = False
145.0595 	EXP 	mini_pause: autoDraw = False
145.0595 	EXP 	image_L: ori = 0.0
145.0595 	EXP 	image_L: image = 'FR.png'
145.0595 	EXP 	image_R: ori = 135.0
145.0595 	EXP 	image_R: image = 'F.png'
145.0595 	EXP 	trial_count: height = 0.03
145.0595 	EXP 	trial_count: height = 0.03
145.0595 	EXP 	trial_count: height = 0.03
145.0595 	EXP 	trial_count: text = 107
145.0595 	EXP 	image_L: autoDraw = True
145.0595 	EXP 	image_R: autoDraw = True
145.0595 	EXP 	main_instr: autoDraw = True
145.0595 	EXP 	trial_count: autoDraw = True
145.8413 	DATA 	Keypress: n
145.8531 	EXP 	image_L: autoDraw = False
145.8531 	EXP 	image_R: autoDraw = False
145.8531 	EXP 	main_instr: autoDraw = False
145.8531 	EXP 	trial_count: autoDraw = False
145.8531 	EXP 	mini_pause: autoDraw = True
146.3390 	EXP 	New trial (rep=6, index=12): OrderedDict([('leftori', 0), ('rightori', 225), ('same', 'n'), ('corrAns', 'n'), ('angle', 225)])
146.3598 	EXP 	mini_pause: autoDraw = False
146.3598 	EXP 	mini_pause: autoDraw = False
146.3598 	EXP 	image_L: ori = 0.0
146.3598 	EXP 	image_L: image = 'F.png'
146.3598 	EXP 	image_R: ori = 225.0
146.3598 	EXP 	image_R: image = 'FR.png'
146.3598 	EXP 	trial_count: height = 0.03
146.3598 	EXP 	trial_count: height = 0.03
146.3598 	EXP 	trial_count: height = 0.03
146.3598 	EXP 	trial_count: text = 108
146.3598 	EXP 	image_L: autoDraw = True
146.3598 	EXP 	image_R: autoDraw = True
146.3598 	EXP 	main_instr: autoDraw = True
146.3598 	EXP 	trial_count: autoDraw = True
147.0589 	DATA 	Keypress: n
147.0696 	EXP 	image_L: autoDraw = False
147.0696 	EXP 	image_R: autoDraw = False
147.0696 	EXP 	main_instr: autoDraw = False
147.0696 	EXP 	trial_count: autoDraw = False
147.0696 	EXP 	mini_pause: autoDraw = True
147.5547 	EXP 	New trial (rep=6, index=13): OrderedDict([('leftori', 0), ('rightori', 45), ('same', 'n'), ('corrAns', 'n'), ('angle', 45)])
147.5739 	EXP 	mini_pause: autoDraw = False
147.5739 	EXP 	mini_pause: autoDraw = False
147.5739 	EXP 	image_L: ori = 0.0
147.5739 	EXP 	image_L: image = 'FR.png'
147.5739 	EXP 	image_R: ori = 45.0
147.5739 	EXP 	image_R: image = 'F.png'
147.5739 	EXP 	trial_count: height = 0.03
147.5739 	EXP 	trial_count: height = 0.03
147.5739 	EXP 	trial_count: height = 0.03
147.5739 	EXP 	trial_count: text = 109
147.5739 	EXP 	image_L: autoDraw = True
147.5739 	EXP 	image_R: autoDraw = True
147.5739 	EXP 	main_instr: autoDraw = True
147.5739 	EXP 	trial_count: autoDraw = True
148.3286 	DATA 	Keypress: n
148.3529 	EXP 	image_L: autoDraw = False
148.3529 	EXP 	image_R: autoDraw = False
148.3529 	EXP 	main_instr: autoDraw = False
148.3529 	EXP 	trial_count: autoDraw = False
148.3529 	EXP 	mini_pause: autoDraw = True
148.8381 	EXP 	New trial (rep=6, index=14): OrderedDict([('leftori', 0), ('rightori', 135), ('same', 'y'), ('corrAns', 'm'), ('angle', 135)])
148.8605 	EXP 	mini_pause: autoDraw = False
148.8605 	EXP 	mini_pause: autoDraw = False
148.8605 	EXP 	image_L: ori = 0.0
148.8605 	EXP 	image_L: image = 'FR.png'
148.8605 	EXP 	image_R: ori = 135.0
148.8605 	EXP 	image_R: image = 'FR.png'
148.8605 	EXP 	trial_count: height = 0.03
148.8605 	EXP 	trial_count: height = 0.03
148.8605 	EXP 	trial_count: height = 0.03
148.8605 	EXP 	trial_count: text = 110
148.8605 	EXP 	image_L: autoDraw = True
148.8605 	EXP 	image_R: autoDraw = True
148.8605 	EXP 	main_instr: autoDraw = True
148.8605 	EXP 	trial_count: autoDraw = True
149.6589 	DATA 	Keypress: m
149.6695 	EXP 	image_L: autoDraw = False
149.6695 	EXP 	image_R: autoDraw = False
149.6695 	EXP 	main_instr: autoDraw = False
149.6695 	EXP 	trial_count: autoDraw = False
149.6695 	EXP 	mini_pause: autoDraw = True
150.1548 	EXP 	New trial (rep=6, index=15): OrderedDict([('leftori', 0), ('rightori', 0), ('same', 'y'), ('corrAns', 'm'), ('angle', 0)])
150.1744 	EXP 	mini_pause: autoDraw = False
150.1744 	EXP 	mini_pause: autoDraw = False
150.1744 	EXP 	image_L: ori = 0.0
150.1744 	EXP 	image_L: image = 'FR.png'
150.1744 	EXP 	image_R: ori = 0.0
150.1744 	EXP 	image_R: image = 'FR.png'
150.1744 	EXP 	trial_count: height = 0.03
150.1744 	EXP 	trial_count: height = 0.03
150.1744 	EXP 	trial_count: height = 0.03
150.1744 	EXP 	trial_count: text = 111
150.1744 	EXP 	image_L: autoDraw = True
150.1744 	EXP 	image_R: autoDraw = True
150.1744 	EXP 	main_instr: autoDraw = True
150.1744 	EXP 	trial_count: autoDraw = True
150.8263 	DATA 	Keypress: m
150.8360 	EXP 	image_L: autoDraw = False
150.8360 	EXP 	image_R: autoDraw = False
150.8360 	EXP 	main_instr: autoDraw = False
150.8360 	EXP 	trial_count: autoDraw = False
150.8360 	EXP 	mini_pause: autoDraw = True
151.3217 	EXP 	New trial (rep=7, index=0): OrderedDict([('leftori', 0), ('rightori', 90), ('same', 'y'), ('corrAns', 'm'), ('angle', 90)])
151.3424 	EXP 	mini_pause: autoDraw = False
151.3424 	EXP 	mini_pause: autoDraw = False
151.3424 	EXP 	image_L: ori = 0.0
151.3424 	EXP 	image_L: image = 'FR.png'
151.3424 	EXP 	image_R: ori = 90.0
151.3424 	EXP 	image_R: image = 'FR.png'
151.3424 	EXP 	trial_count: height = 0.03
151.3424 	EXP 	trial_count: height = 0.03
151.3424 	EXP 	trial_count: height = 0.03
151.3424 	EXP 	trial_count: text = 112
151.3424 	EXP 	image_L: autoDraw = True
151.3424 	EXP 	image_R: autoDraw = True
151.3424 	EXP 	main_instr: autoDraw = True
151.3424 	EXP 	trial_count: autoDraw = True
151.9426 	DATA 	Keypress: m
151.9530 	EXP 	image_L: autoDraw = False
151.9530 	EXP 	image_R: autoDraw = False
151.9530 	EXP 	main_instr: autoDraw = False
151.9530 	EXP 	trial_count: autoDraw = False
151.9530 	EXP 	mini_pause: autoDraw = True
152.4369 	EXP 	New trial (rep=7, index=1): OrderedDict([('leftori', 0), ('rightori', 135), ('same', 'y'), ('corrAns', 'm'), ('angle', 135)])
152.4551 	EXP 	mini_pause: autoDraw = False
152.4551 	EXP 	mini_pause: autoDraw = False
152.4551 	EXP 	image_L: ori = 0.0
152.4551 	EXP 	image_L: image = 'F.png'
152.4551 	EXP 	image_R: ori = 135.0
152.4551 	EXP 	image_R: image = 'F.png'
152.4551 	EXP 	trial_count: height = 0.03
152.4551 	EXP 	trial_count: height = 0.03
152.4551 	EXP 	trial_count: height = 0.03
152.4551 	EXP 	trial_count: text = 113
152.4551 	EXP 	image_L: autoDraw = True
152.4551 	EXP 	image_R: autoDraw = True
152.4551 	EXP 	main_instr: autoDraw = True
152.4551 	EXP 	trial_count: autoDraw = True
153.1756 	DATA 	Keypress: m
153.1858 	EXP 	image_L: autoDraw = False
153.1858 	EXP 	image_R: autoDraw = False
153.1858 	EXP 	main_instr: autoDraw = False
153.1858 	EXP 	trial_count: autoDraw = False
153.1858 	EXP 	mini_pause: autoDraw = True
153.6717 	EXP 	New trial (rep=7, index=2): OrderedDict([('leftori', 0), ('rightori', 225), ('same', 'y'), ('corrAns', 'm'), ('angle', 225)])
153.6931 	EXP 	mini_pause: autoDraw = False
153.6931 	EXP 	mini_pause: autoDraw = False
153.6931 	EXP 	image_L: ori = 0.0
153.6931 	EXP 	image_L: image = 'F.png'
153.6931 	EXP 	image_R: ori = 225.0
153.6931 	EXP 	image_R: image = 'F.png'
153.6931 	EXP 	trial_count: height = 0.03
153.6931 	EXP 	trial_count: height = 0.03
153.6931 	EXP 	trial_count: height = 0.03
153.6931 	EXP 	trial_count: text = 114
153.6931 	EXP 	image_L: autoDraw = True
153.6931 	EXP 	image_R: autoDraw = True
153.6931 	EXP 	main_instr: autoDraw = True
153.6931 	EXP 	trial_count: autoDraw = True
154.3571 	DATA 	Keypress: m
154.3692 	EXP 	image_L: autoDraw = False
154.3692 	EXP 	image_R: autoDraw = False
154.3692 	EXP 	main_instr: autoDraw = False
154.3692 	EXP 	trial_count: autoDraw = False
154.3692 	EXP 	mini_pause: autoDraw = True
154.8548 	EXP 	New trial (rep=7, index=3): OrderedDict([('leftori', 0), ('rightori', 90), ('same', 'n'), ('corrAns', 'n'), ('angle', 90)])
154.8759 	EXP 	mini_pause: autoDraw = False
154.8759 	EXP 	mini_pause: autoDraw = False
154.8759 	EXP 	image_L: ori = 0.0
154.8759 	EXP 	image_L: image = 'F.png'
154.8759 	EXP 	image_R: ori = 90.0
154.8759 	EXP 	image_R: image = 'FR.png'
154.8759 	EXP 	trial_count: height = 0.03
154.8759 	EXP 	trial_count: height = 0.03
154.8759 	EXP 	trial_count: height = 0.03
154.8759 	EXP 	trial_count: text = 115
154.8759 	EXP 	image_L: autoDraw = True
154.8759 	EXP 	image_R: autoDraw = True
154.8759 	EXP 	main_instr: autoDraw = True
154.8759 	EXP 	trial_count: autoDraw = True
155.5936 	DATA 	Keypress: n
155.6192 	EXP 	image_L: autoDraw = False
155.6192 	EXP 	image_R: autoDraw = False
155.6192 	EXP 	main_instr: autoDraw = False
155.6192 	EXP 	trial_count: autoDraw = False
155.6192 	EXP 	mini_pause: autoDraw = True
156.1043 	EXP 	New trial (rep=7, index=4): OrderedDict([('leftori', 0), ('rightori', 45), ('same', 'n'), ('corrAns', 'n'), ('angle', 45)])
156.1240 	EXP 	mini_pause: autoDraw = False
156.1240 	EXP 	mini_pause: autoDraw = False
156.1240 	EXP 	image_L: ori = 0.0
156.1240 	EXP 	image_L: image = 'F.png'
156.1240 	EXP 	image_R: ori = 45.0
156.1240 	EXP 	image_R: image = 'FR.png'
156.1240 	EXP 	trial_count: height = 0.03
156.1240 	EXP 	trial_count: height = 0.03
156.1240 	EXP 	trial_count: height = 0.03
156.1240 	EXP 	trial_count: text = 116
156.1240 	EXP 	image_L: autoDraw = True
156.1240 	EXP 	image_R: autoDraw = True
156.1240 	EXP 	main_instr: autoDraw = True
156.1240 	EXP 	trial_count: autoDraw = True
156.6919 	DATA 	Keypress: n
156.7025 	EXP 	image_L: autoDraw = False
156.7025 	EXP 	image_R: autoDraw = False
156.7025 	EXP 	main_instr: autoDraw = False
156.7025 	EXP 	trial_count: autoDraw = False
156.7025 	EXP 	mini_pause: autoDraw = True
157.1885 	EXP 	New trial (rep=7, index=5): OrderedDict([('leftori', 0), ('rightori', 315), ('same', 'y'), ('corrAns', 'm'), ('angle', 315)])
157.2098 	EXP 	mini_pause: autoDraw = False
157.2098 	EXP 	mini_pause: autoDraw = False
157.2098 	EXP 	image_L: ori = 0.0
157.2098 	EXP 	image_L: image = 'FR.png'
157.2098 	EXP 	image_R: ori = 315.0
157.2098 	EXP 	image_R: image = 'FR.png'
157.2098 	EXP 	trial_count: height = 0.03
157.2098 	EXP 	trial_count: height = 0.03
157.2098 	EXP 	trial_count: height = 0.03
157.2098 	EXP 	trial_count: text = 117
157.2098 	EXP 	image_L: autoDraw = True
157.2098 	EXP 	image_R: autoDraw = True
157.2098 	EXP 	main_instr: autoDraw = True
157.2098 	EXP 	trial_count: autoDraw = True
157.8785 	DATA 	Keypress: m
157.9023 	EXP 	image_L: autoDraw = False
157.9023 	EXP 	image_R: autoDraw = False
157.9023 	EXP 	main_instr: autoDraw = False
157.9023 	EXP 	trial_count: autoDraw = False
157.9023 	EXP 	mini_pause: autoDraw = True
158.3876 	EXP 	New trial (rep=7, index=6): OrderedDict([('leftori', 0), ('rightori', 180), ('same', 'y'), ('corrAns', 'm'), ('angle', 180)])
158.4085 	EXP 	mini_pause: autoDraw = False
158.4085 	EXP 	mini_pause: autoDraw = False
158.4085 	EXP 	image_L: ori = 0.0
158.4085 	EXP 	image_L: image = 'F.png'
158.4085 	EXP 	image_R: ori = 180.0
158.4085 	EXP 	image_R: image = 'F.png'
158.4085 	EXP 	trial_count: height = 0.03
158.4085 	EXP 	trial_count: height = 0.03
158.4085 	EXP 	trial_count: height = 0.03
158.4085 	EXP 	trial_count: text = 118
158.4085 	EXP 	image_L: autoDraw = True
158.4085 	EXP 	image_R: autoDraw = True
158.4085 	EXP 	main_instr: autoDraw = True
158.4085 	EXP 	trial_count: autoDraw = True
159.0754 	DATA 	Keypress: m
159.0855 	EXP 	image_L: autoDraw = False
159.0855 	EXP 	image_R: autoDraw = False
159.0855 	EXP 	main_instr: autoDraw = False
159.0855 	EXP 	trial_count: autoDraw = False
159.0855 	EXP 	mini_pause: autoDraw = True
159.5711 	EXP 	New trial (rep=7, index=7): OrderedDict([('leftori', 0), ('rightori', 0), ('same', 'y'), ('corrAns', 'm'), ('angle', 0)])
159.5917 	EXP 	mini_pause: autoDraw = False
159.5917 	EXP 	mini_pause: autoDraw = False
159.5917 	EXP 	image_L: ori = 0.0
159.5917 	EXP 	image_L: image = 'FR.png'
159.5917 	EXP 	image_R: ori = 0.0
159.5917 	EXP 	image_R: image = 'FR.png'
159.5917 	EXP 	trial_count: height = 0.03
159.5917 	EXP 	trial_count: height = 0.03
159.5917 	EXP 	trial_count: height = 0.03
159.5917 	EXP 	trial_count: text = 119
159.5917 	EXP 	image_L: autoDraw = True
159.5917 	EXP 	image_R: autoDraw = True
159.5917 	EXP 	main_instr: autoDraw = True
159.5917 	EXP 	trial_count: autoDraw = True
160.0780 	DATA 	Keypress: m
160.1023 	EXP 	image_L: autoDraw = False
160.1023 	EXP 	image_R: autoDraw = False
160.1023 	EXP 	main_instr: autoDraw = False
160.1023 	EXP 	trial_count: autoDraw = False
160.1023 	EXP 	mini_pause: autoDraw = True
160.5866 	EXP 	New trial (rep=7, index=8): OrderedDict([('leftori', 0), ('rightori', 315), ('same', 'n'), ('corrAns', 'n'), ('angle', 315)])
160.6054 	EXP 	mini_pause: autoDraw = False
160.6054 	EXP 	mini_pause: autoDraw = False
160.6054 	EXP 	image_L: ori = 0.0
160.6054 	EXP 	image_L: image = 'F.png'
160.6054 	EXP 	image_R: ori = 315.0
160.6054 	EXP 	image_R: image = 'FR.png'
160.6054 	EXP 	trial_count: height = 0.03
160.6054 	EXP 	trial_count: height = 0.03
160.6054 	EXP 	trial_count: height = 0.03
160.6054 	EXP 	trial_count: text = 120
160.6054 	EXP 	image_L: autoDraw = True
160.6054 	EXP 	image_R: autoDraw = True
160.6054 	EXP 	main_instr: autoDraw = True
160.6054 	EXP 	trial_count: autoDraw = True
161.2085 	DATA 	Keypress: n
161.2188 	EXP 	image_L: autoDraw = False
