181.2108 	EXP 	image_R: autoDraw = False
181.2108 	EXP 	main_instr: autoDraw = False
181.2108 	EXP 	trial_count: autoDraw = False
181.2108 	EXP 	mini_pause: autoDraw = True
181.6952 	EXP 	New trial (rep=7, index=9): OrderedDict([('leftori', 0), ('rightori', 180), ('same', 'n'), ('corrAns', 'n'), ('angle', 180)])
181.7179 	EXP 	mini_pause: autoDraw = False
181.7179 	EXP 	mini_pause: autoDraw = False
181.7179 	EXP 	image_L: ori = 0.0
181.7179 	EXP 	image_L: image = 'F.png'
181.7179 	EXP 	image_R: ori = 180.0
181.7179 	EXP 	image_R: image = 'FR.png'
181.7179 	EXP 	trial_count: height = 0.03
181.7179 	EXP 	trial_count: height = 0.03
181.7179 	EXP 	trial_count: height = 0.03
181.7179 	EXP 	trial_count: text = 121
181.7179 	EXP 	image_L: autoDraw = True
181.7179 	EXP 	image_R: autoDraw = True
181.7179 	EXP 	main_instr: autoDraw = True
181.7179 	EXP 	trial_count: autoDraw = True
182.3367 	DATA 	Keypress: n
182.3604 	EXP 	image_L: autoDraw = False
182.3604 	EXP 	image_R: autoDraw = False
182.3604 	EXP 	main_instr: autoDraw = False
182.3604 	EXP 	trial_count: autoDraw = False
182.3604 	EXP 	mini_pause: autoDraw = True
182.8453 	EXP 	New trial (rep=7, index=10): OrderedDict([('leftori', 0), ('rightori', 90), ('same', 'y'), ('corrAns', 'm'), ('angle', 90)])
182.8646 	EXP 	mini_pause: autoDraw = False
182.8646 	EXP 	mini_pause: autoDraw = False
182.8646 	EXP 	image_L: ori = 0.0
182.8646 	EXP 	image_L: image = 'FR.png'
182.8646 	EXP 	image_R: ori = 90.0
182.8646 	EXP 	image_R: image = 'FR.png'
182.8646 	EXP 	trial_count: height = 0.03
182.8646 	EXP 	trial_count: height = 0.03
182.8646 	EXP 	trial_count: height = 0.03
182.8646 	EXP 	trial_count: text = 122
182.8646 	EXP 	image_L: autoDraw = True
182.8646 	EXP 	image_R: autoDraw = True
182.8646 	EXP 	main_instr: autoDraw = True
182.8646 	EXP 	trial_count: autoDraw = True
183.4327 	DATA 	Keypress: m
183.4437 	EXP 	image_L: autoDraw = False
183.4437 	EXP 	image_R: autoDraw = False
183.4437 	EXP 	main_instr: autoDraw = False
183.4437 	EXP 	trial_count: autoDraw = False
183.4437 	EXP 	mini_pause: autoDraw = True
183.9287 	EXP 	New trial (rep=7, index=11): OrderedDict([('leftori', 0), ('rightori', 315), ('same', 'n'), ('corrAns', 'n'), ('angle', 315)])
183.9495 	EXP 	mini_pause: autoDraw = False
183.9495 	EXP 	mini_pause: autoDraw = False
183.9495 	EXP 	image_L: ori = 0.0
183.9495 	EXP 	image_L: image = 'FR.png'
183.9495 	EXP 	image_R: ori = 315.0
183.9495 	EXP 	image_R: image = 'F.png'
183.9495 	EXP 	trial_count: height = 0.03
183.9495 	EXP 	trial_count: height = 0.03
183.9495 	EXP 	trial_count: height = 0.03
183.9495 	EXP 	trial_count: text = 123
183.9495 	EXP 	image_L: autoDraw = True
183.9495 	EXP 	image_R: autoDraw = True
183.9495 	EXP 	main_instr: autoDraw = True
183.9495 	EXP 	trial_count: autoDraw = True
184.5016 	DATA 	Keypress: n
184.5106 	EXP 	image_L: autoDraw = False
184.5106 	EXP 	image_R: autoDraw = False
184.5106 	EXP 	main_instr: autoDraw = False
184.5106 	EXP 	trial_count: autoDraw = False
184.5106 	EXP 	mini_pause: autoDraw = True
184.9957 	EXP 	New trial (rep=7, index=12): OrderedDict([('leftori', 0), ('rightori', 315), ('same', 'y'), ('corrAns', 'm'), ('angle', 315)])
185.0177 	EXP 	mini_pause: autoDraw = False
185.0177 	EXP 	mini_pause: autoDraw = False
185.0177 	EXP 	image_L: ori = 0.0
185.0177 	EXP 	image_L: image = 'FR.png'
185.0177 	EXP 	image_R: ori = 315.0
185.0177 	EXP 	image_R: image = 'FR.png'
185.0177 	EXP 	trial_count: height = 0.03
185.0177 	EXP 	trial_count: height = 0.03
185.0177 	EXP 	trial_count: height = 0.03
185.0177 	EXP 	trial_count: text = 124
185.0177 	EXP 	image_L: autoDraw = True
185.0177 	EXP 	image_R: autoDraw = True
185.0177 	EXP 	main_instr: autoDraw = True
185.0177 	EXP 	trial_count: autoDraw = True
185.5665 	DATA 	Keypress: m
185.5771 	EXP 	image_L: autoDraw = False
185.5771 	EXP 	image_R: autoDraw = False
185.5771 	EXP 	main_instr: autoDraw = False
185.5771 	EXP 	trial_count: autoDraw = False
185.5771 	EXP 	mini_pause: autoDraw = True
186.0621 	EXP 	New trial (rep=7, index=13): OrderedDict([('leftori', 0), ('rightori', 45), ('same', 'y'), ('corrAns', 'm'), ('angle', 45)])
186.0829 	EXP 	mini_pause: autoDraw = False
186.0829 	EXP 	mini_pause: autoDraw = False
186.0829 	EXP 	image_L: ori = 0.0
186.0829 	EXP 	image_L: image = 'FR.png'
186.0829 	EXP 	image_R: ori = 45.0
186.0829 	EXP 	image_R: image = 'FR.png'
186.0829 	EXP 	trial_count: height = 0.03
186.0829 	EXP 	trial_count: height = 0.03
186.0829 	EXP 	trial_count: height = 0.03
186.0829 	EXP 	trial_count: text = 125
186.0829 	EXP 	image_L: autoDraw = True
186.0829 	EXP 	image_R: autoDraw = True
186.0829 	EXP 	main_instr: autoDraw = True
186.0829 	EXP 	trial_count: autoDraw = True
186.6188 	DATA 	Keypress: m
186.6436 	EXP 	image_L: autoDraw = False
186.6436 	EXP 	image_R: autoDraw = False
186.6436 	EXP 	main_instr: autoDraw = False
186.6436 	EXP 	trial_count: autoDraw = False
186.6436 	EXP 	mini_pause: autoDraw = True
187.1289 	EXP 	New trial (rep=7, index=14): OrderedDict([('leftori', 0), ('rightori', 225), ('same', 'n'), ('corrAns', 'n'), ('angle', 225)])
187.1499 	EXP 	mini_pause: autoDraw = False
187.1499 	EXP 	mini_pause: autoDraw = False
187.1499 	EXP 	image_L: ori = 0.0
187.1499 	EXP 	image_L: image = 'F.png'
187.1499 	EXP 	image_R: ori = 225.0
187.1499 	EXP 	image_R: image = 'FR.png'
187.1499 	EXP 	trial_count: height = 0.03
187.1499 	EXP 	trial_count: height = 0.03
187.1499 	EXP 	trial_count: height = 0.03
187.1499 	EXP 	trial_count: text = 126
187.1499 	EXP 	image_L: autoDraw = True
187.1499 	EXP 	image_R: autoDraw = True
187.1499 	EXP 	main_instr: autoDraw = True
187.1499 	EXP 	trial_count: autoDraw = True
187.8172 	DATA 	Keypress: n
187.8269 	EXP 	image_L: autoDraw = False
187.8269 	EXP 	image_R: autoDraw = False
187.8269 	EXP 	main_instr: autoDraw = False
187.8269 	EXP 	trial_count: autoDraw = False
187.8269 	EXP 	mini_pause: autoDraw = True
188.3120 	EXP 	New trial (rep=7, index=15): OrderedDict([('leftori', 0), ('rightori', 225), ('same', 'y'), ('corrAns', 'm'), ('angle', 225)])
188.3340 	EXP 	mini_pause: autoDraw = False
188.3340 	EXP 	mini_pause: autoDraw = False
188.3340 	EXP 	image_L: ori = 0.0
188.3340 	EXP 	image_L: image = 'F.png'
188.3340 	EXP 	image_R: ori = 225.0
188.3340 	EXP 	image_R: image = 'F.png'
188.3340 	EXP 	trial_count: height = 0.03
188.3340 	EXP 	trial_count: height = 0.03
188.3340 	EXP 	trial_count: height = 0.03
188.3340 	EXP 	trial_count: text = 127
188.3340 	EXP 	image_L: autoDraw = True
188.3340 	EXP 	image_R: autoDraw = True
188.3340 	EXP 	main_instr: autoDraw = True
188.3340 	EXP 	trial_count: autoDraw = True
189.1663 	DATA 	Keypress: m
189.1768 	EXP 	image_L: autoDraw = False
189.1768 	EXP 	image_R: autoDraw = False
189.1768 	EXP 	main_instr: autoDraw = False
189.1768 	EXP 	trial_count: autoDraw = False
189.1768 	EXP 	mini_pause: autoDraw = True
189.6620 	EXP 	New trial (rep=8, index=0): OrderedDict([('leftori', 0), ('rightori', 90), ('same', 'y'), ('corrAns', 'm'), ('angle', 90)])
189.6828 	EXP 	mini_pause: autoDraw = False
189.6828 	EXP 	mini_pause: autoDraw = False
189.6828 	EXP 	image_L: ori = 0.0
189.6828 	EXP 	image_L: image = 'FR.png'
189.6828 	EXP 	image_R: ori = 90.0
189.6828 	EXP 	image_R: image = 'FR.png'
189.6828 	EXP 	trial_count: height = 0.03
189.6828 	EXP 	trial_count: height = 0.03
189.6828 	EXP 	trial_count: height = 0.03
189.6828 	EXP 	trial_count: text = 128
189.6828 	EXP 	image_L: autoDraw = True
189.6828 	EXP 	image_R: autoDraw = True
189.6828 	EXP 	main_instr: autoDraw = True
189.6828 	EXP 	trial_count: autoDraw = True
190.2012 	DATA 	Keypress: m
190.2270 	EXP 	image_L: autoDraw = False
190.2270 	EXP 	image_R: autoDraw = False
190.2270 	EXP 	main_instr: autoDraw = False
190.2270 	EXP 	trial_count: autoDraw = False
190.2270 	EXP 	mini_pause: autoDraw = True
190.7122 	EXP 	New trial (rep=8, index=1): OrderedDict([('leftori', 0), ('rightori', 135), ('same', 'n'), ('corrAns', 'n'), ('angle', 135)])
190.7325 	EXP 	mini_pause: autoDraw = False
190.7325 	EXP 	mini_pause: autoDraw = False
190.7325 	EXP 	image_L: ori = 0.0
190.7325 	EXP 	image_L: image = 'FR.png'
190.7325 	EXP 	image_R: ori = 135.0
190.7325 	EXP 	image_R: image = 'F.png'
190.7325 	EXP 	trial_count: height = 0.03
190.7325 	EXP 	trial_count: height = 0.03
190.7325 	EXP 	trial_count: height = 0.03
190.7325 	EXP 	trial_count: text = 129
190.7325 	EXP 	image_L: autoDraw = True
190.7325 	EXP 	image_R: autoDraw = True
190.7325 	EXP 	main_instr: autoDraw = True
190.7325 	EXP 	trial_count: autoDraw = True
191.9162 	DATA 	Keypress: n
191.9271 	EXP 	image_L: autoDraw = False
191.9271 	EXP 	image_R: autoDraw = False
191.9271 	EXP 	main_instr: autoDraw = False
191.9271 	EXP 	trial_count: autoDraw = False
191.9271 	EXP 	mini_pause: autoDraw = True
192.4119 	EXP 	New trial (rep=8, index=2): OrderedDict([('leftori', 0), ('rightori', 45), ('same', 'n'), ('corrAns', 'n'), ('angle', 45)])
192.4333 	EXP 	mini_pause: autoDraw = False
192.4333 	EXP 	mini_pause: autoDraw = False
192.4333 	EXP 	image_L: ori = 0.0
192.4333 	EXP 	image_L: image = 'FR.png'
192.4333 	EXP 	image_R: ori = 45.0
192.4333 	EXP 	image_R: image = 'F.png'
192.4333 	EXP 	trial_count: height = 0.03
192.4333 	EXP 	trial_count: height = 0.03
192.4333 	EXP 	trial_count: height = 0.03
192.4333 	EXP 	trial_count: text = 130
192.4333 	EXP 	image_L: autoDraw = True
192.4333 	EXP 	image_R: autoDraw = True
192.4333 	EXP 	main_instr: autoDraw = True
192.4333 	EXP 	trial_count: autoDraw = True
193.0829 	DATA 	Keypress: n
193.0933 	EXP 	image_L: autoDraw = False
193.0933 	EXP 	image_R: autoDraw = False
193.0933 	EXP 	main_instr: autoDraw = False
193.0933 	EXP 	trial_count: autoDraw = False
193.0933 	EXP 	mini_pause: autoDraw = True
193.5786 	EXP 	New trial (rep=8, index=3): OrderedDict([('leftori', 0), ('rightori', 315), ('same', 'y'), ('corrAns', 'm'), ('angle', 315)])
193.6002 	EXP 	mini_pause: autoDraw = False
193.6002 	EXP 	mini_pause: autoDraw = False
193.6002 	EXP 	image_L: ori = 0.0
193.6002 	EXP 	image_L: image = 'F.png'
193.6002 	EXP 	image_R: ori = 315.0
193.6002 	EXP 	image_R: image = 'F.png'
193.6002 	EXP 	trial_count: height = 0.03
193.6002 	EXP 	trial_count: height = 0.03
193.6002 	EXP 	trial_count: height = 0.03
193.6002 	EXP 	trial_count: text = 131
193.6002 	EXP 	image_L: autoDraw = True
193.6002 	EXP 	image_R: autoDraw = True
193.6002 	EXP 	main_instr: autoDraw = True
193.6002 	EXP 	trial_count: autoDraw = True
194.1504 	DATA 	Keypress: m
194.1603 	EXP 	image_L: autoDraw = False
194.1603 	EXP 	image_R: autoDraw = False
194.1603 	EXP 	main_instr: autoDraw = False
194.1603 	EXP 	trial_count: autoDraw = False
194.1603 	EXP 	mini_pause: autoDraw = True
194.6454 	EXP 	New trial (rep=8, index=4): OrderedDict([('leftori', 0), ('rightori', 90), ('same', 'n'), ('corrAns', 'n'), ('angle', 90)])
194.6667 	EXP 	mini_pause: autoDraw = False
194.6667 	EXP 	mini_pause: autoDraw = False
194.6667 	EXP 	image_L: ori = 0.0
194.6667 	EXP 	image_L: image = 'FR.png'
194.6667 	EXP 	image_R: ori = 90.0
194.6667 	EXP 	image_R: image = 'F.png'
194.6667 	EXP 	trial_count: height = 0.03
194.6667 	EXP 	trial_count: height = 0.03
194.6667 	EXP 	trial_count: height = 0.03
194.6667 	EXP 	trial_count: text = 132
194.6667 	EXP 	image_L: autoDraw = True
194.6667 	EXP 	image_R: autoDraw = True
194.6667 	EXP 	main_instr: autoDraw = True
194.6667 	EXP 	trial_count: autoDraw = True
195.3329 	DATA 	Keypress: n
195.3431 	EXP 	image_L: autoDraw = False
195.3431 	EXP 	image_R: autoDraw = False
195.3431 	EXP 	main_instr: autoDraw = False
195.3431 	EXP 	trial_count: autoDraw = False
195.3431 	EXP 	mini_pause: autoDraw = True
195.8277 	EXP 	New trial (rep=8, index=5): OrderedDict([('leftori', 0), ('rightori', 315), ('same', 'n'), ('corrAns', 'n'), ('angle', 315)])
195.8432 	EXP 	mini_pause: autoDraw = False
195.8432 	EXP 	mini_pause: autoDraw = False
195.8432 	EXP 	image_L: ori = 0.0
195.8432 	EXP 	image_L: image = 'F.png'
195.8432 	EXP 	image_R: ori = 315.0
195.8432 	EXP 	image_R: image = 'FR.png'
195.8432 	EXP 	trial_count: height = 0.03
195.8432 	EXP 	trial_count: height = 0.03
195.8432 	EXP 	trial_count: height = 0.03
195.8432 	EXP 	trial_count: text = 133
195.8432 	EXP 	image_L: autoDraw = True
195.8432 	EXP 	image_R: autoDraw = True
195.8432 	EXP 	main_instr: autoDraw = True
195.8432 	EXP 	trial_count: autoDraw = True
196.4178 	DATA 	Keypress: n
196.4432 	EXP 	image_L: autoDraw = False
196.4432 	EXP 	image_R: autoDraw = False
196.4432 	EXP 	main_instr: autoDraw = False
196.4432 	EXP 	trial_count: autoDraw = False
196.4432 	EXP 	mini_pause: autoDraw = True
196.9285 	EXP 	New trial (rep=8, index=6): OrderedDict([('leftori', 0), ('rightori', 225), ('same', 'n'), ('corrAns', 'n'), ('angle', 225)])
196.9508 	EXP 	mini_pause: autoDraw = False
196.9508 	EXP 	mini_pause: autoDraw = False
196.9508 	EXP 	image_L: ori = 0.0
196.9508 	EXP 	image_L: image = 'F.png'
196.9508 	EXP 	image_R: ori = 225.0
196.9508 	EXP 	image_R: image = 'FR.png'
196.9508 	EXP 	trial_count: height = 0.03
196.9508 	EXP 	trial_count: height = 0.03
196.9508 	EXP 	trial_count: height = 0.03
196.9508 	EXP 	trial_count: text = 134
196.9508 	EXP 	image_L: autoDraw = True
196.9508 	EXP 	image_R: autoDraw = True
196.9508 	EXP 	main_instr: autoDraw = True
196.9508 	EXP 	trial_count: autoDraw = True
197.5677 	DATA 	Keypress: n
197.5935 	EXP 	image_L: autoDraw = False
197.5935 	EXP 	image_R: autoDraw = False
197.5935 	EXP 	main_instr: autoDraw = False
197.5935 	EXP 	trial_count: autoDraw = False
197.5935 	EXP 	mini_pause: autoDraw = True
198.0779 	EXP 	New trial (rep=8, index=7): OrderedDict([('leftori', 0), ('rightori', 45), ('same', 'y'), ('corrAns', 'm'), ('angle', 45)])
198.1033 	EXP 	mini_pause: autoDraw = False
198.1033 	EXP 	mini_pause: autoDraw = False
198.1033 	EXP 	image_L: ori = 0.0
198.1033 	EXP 	image_L: image = 'F.png'
198.1033 	EXP 	image_R: ori = 45.0
198.1033 	EXP 	image_R: image = 'F.png'
198.1033 	EXP 	trial_count: height = 0.03
198.1033 	EXP 	trial_count: height = 0.03
198.1033 	EXP 	trial_count: height = 0.03
198.1033 	EXP 	trial_count: text = 135
198.1033 	EXP 	image_L: autoDraw = True
198.1033 	EXP 	image_R: autoDraw = True
198.1033 	EXP 	main_instr: autoDraw = True
198.1033 	EXP 	trial_count: autoDraw = True
198.6031 	DATA 	Keypress: m
198.6267 	EXP 	image_L: autoDraw = False
198.6267 	EXP 	image_R: autoDraw = False
198.6267 	EXP 	main_instr: autoDraw = False
198.6267 	EXP 	trial_count: autoDraw = False
198.6267 	EXP 	mini_pause: autoDraw = True
199.1111 	EXP 	New trial (rep=8, index=8): OrderedDict([('leftori', 0), ('rightori', 0), ('same', 'n'), ('corrAns', 'n'), ('angle', 0)])
199.1312 	EXP 	mini_pause: autoDraw = False
199.1312 	EXP 	mini_pause: autoDraw = False
199.1312 	EXP 	image_L: ori = 0.0
199.1312 	EXP 	image_L: image = 'FR.png'
199.1312 	EXP 	image_R: ori = 0.0
199.1312 	EXP 	image_R: image = 'F.png'
199.1312 	EXP 	trial_count: height = 0.03
199.1312 	EXP 	trial_count: height = 0.03
199.1312 	EXP 	trial_count: height = 0.03
199.1312 	EXP 	trial_count: text = 136
199.1312 	EXP 	image_L: autoDraw = True
199.1312 	EXP 	image_R: autoDraw = True
199.1312 	EXP 	main_instr: autoDraw = True
199.1312 	EXP 	trial_count: autoDraw = True
199.6338 	DATA 	Keypress: n
199.6597 	EXP 	image_L: autoDraw = False
199.6597 	EXP 	image_R: autoDraw = False
199.6597 	EXP 	main_instr: autoDraw = False
199.6597 	EXP 	trial_count: autoDraw = False
199.6597 	EXP 	mini_pause: autoDraw = True
200.1449 	EXP 	New trial (rep=8, index=9): OrderedDict([('leftori', 0), ('rightori', 180), ('same', 'y'), ('corrAns', 'm'), ('angle', 180)])
200.1662 	EXP 	mini_pause: autoDraw = False
200.1662 	EXP 	mini_pause: autoDraw = False
200.1662 	EXP 	image_L: ori = 0.0
200.1662 	EXP 	image_L: image = 'F.png'
200.1662 	EXP 	image_R: ori = 180.0
200.1662 	EXP 	image_R: image = 'F.png'
200.1662 	EXP 	trial_count: height = 0.03
200.1662 	EXP 	trial_count: height = 0.03
200.1662 	EXP 	trial_count: height = 0.03
200.1662 	EXP 	trial_count: text = 137
200.1662 	EXP 	image_L: autoDraw = True
200.1662 	EXP 	image_R: autoDraw = True
200.1662 	EXP 	main_instr: autoDraw = True
200.1662 	EXP 	trial_count: autoDraw = True
200.7658 	DATA 	Keypress: m
200.7764 	EXP 	image_L: autoDraw = False
200.7764 	EXP 	image_R: autoDraw = False
200.7764 	EXP 	main_instr: autoDraw = False
200.7764 	EXP 	trial_count: autoDraw = False
200.7764 	EXP 	mini_pause: autoDraw = True
201.2614 	EXP 	New trial (rep=8, index=10): OrderedDict([('leftori', 0), ('rightori', 225), ('same', 'y'), ('corrAns', 'm'), ('angle', 225)])
201.2825 	EXP 	mini_pause: autoDraw = False
201.2825 	EXP 	mini_pause: autoDraw = False
201.2825 	EXP 	image_L: ori = 0.0
201.2825 	EXP 	image_L: image = 'F.png'
201.2825 	EXP 	image_R: ori = 225.0
201.2825 	EXP 	image_R: image = 'F.png'
201.2825 	EXP 	trial_count: height = 0.03
201.2825 	EXP 	trial_count: height = 0.03
201.2825 	EXP 	trial_count: height = 0.03
201.2825 	EXP 	trial_count: text = 138
201.2825 	EXP 	image_L: autoDraw = True
201.2825 	EXP 	image_R: autoDraw = True
201.2825 	EXP 	main_instr: autoDraw = True
201.2825 	EXP 	trial_count: autoDraw = True
202.1322 	DATA 	Keypress: m
202.1431 	EXP 	image_L: autoDraw = False
202.1431 	EXP 	image_R: autoDraw = False
202.1431 	EXP 	main_instr: autoDraw = False
202.1431 	EXP 	trial_count: autoDraw = False
202.1431 	EXP 	mini_pause: autoDraw = True
202.6282 	EXP 	New trial (rep=8, index=11): OrderedDict([('leftori', 0), ('rightori', 135), ('same', 'y'), ('corrAns', 'm'), ('angle', 135)])
202.6482 	EXP 	mini_pause: autoDraw = False
202.6482 	EXP 	mini_pause: autoDraw = False
202.6482 	EXP 	image_L: ori = 0.0
202.6482 	EXP 	image_L: image = 'F.png'
202.6482 	EXP 	image_R: ori = 135.0
202.6482 	EXP 	image_R: image = 'F.png'
202.6482 	EXP 	trial_count: height = 0.03
202.6482 	EXP 	trial_count: height = 0.03
202.6482 	EXP 	trial_count: height = 0.03
202.6482 	EXP 	trial_count: text = 139
202.6482 	EXP 	image_L: autoDraw = True
202.6482 	EXP 	image_R: autoDraw = True
202.6482 	EXP 	main_instr: autoDraw = True
202.6482 	EXP 	trial_count: autoDraw = True
203.1663 	DATA 	Keypress: m
203.1761 	EXP 	image_L: autoDraw = False
203.1761 	EXP 	image_R: autoDraw = False
203.1761 	EXP 	main_instr: autoDraw = False
203.1761 	EXP 	trial_count: autoDraw = False
203.1761 	EXP 	mini_pause: autoDraw = True
203.6614 	EXP 	New trial (rep=8, index=12): OrderedDict([('leftori', 0), ('rightori', 0), ('same', 'y'), ('corrAns', 'm'), ('angle', 0)])
203.6858 	EXP 	mini_pause: autoDraw = False
203.6858 	EXP 	mini_pause: autoDraw = False
203.6858 	EXP 	image_L: ori = 0.0
203.6858 	EXP 	image_L: image = 'F.png'
203.6858 	EXP 	image_R: ori = 0.0
203.6858 	EXP 	image_R: image = 'F.png'
203.6858 	EXP 	trial_count: height = 0.03
203.6858 	EXP 	trial_count: height = 0.03
203.6858 	EXP 	trial_count: height = 0.03
203.6858 	EXP 	trial_count: text = 140
203.6858 	EXP 	image_L: autoDraw = True
203.6858 	EXP 	image_R: autoDraw = True
203.6858 	EXP 	main_instr: autoDraw = True
203.6858 	EXP 	trial_count: autoDraw = True
204.3154 	DATA 	Keypress: m
204.3261 	EXP 	image_L: autoDraw = False
204.3261 	EXP 	image_R: autoDraw = False
204.3261 	EXP 	main_instr: autoDraw = False
204.3261 	EXP 	trial_count: autoDraw = False
204.3261 	EXP 	mini_pause: autoDraw = True
204.8115 	EXP 	New trial (rep=8, index=13): OrderedDict([('leftori', 0), ('rightori', 270), ('same', 'y'), ('corrAns', 'm'), ('angle', 270)])
204.8351 	EXP 	mini_pause: autoDraw = False
204.8351 	EXP 	mini_pause: autoDraw = False
204.8351 	EXP 	image_L: ori = 0.0
204.8351 	EXP 	image_L: image = 'FR.png'
204.8351 	EXP 	image_R: ori = 270.0
204.8351 	EXP 	image_R: image = 'FR.png'
204.8351 	EXP 	trial_count: height = 0.03
204.8351 	EXP 	trial_count: height = 0.03
204.8351 	EXP 	trial_count: height = 0.03
204.8351 	EXP 	trial_count: text = 141
204.8351 	EXP 	image_L: autoDraw = True
204.8351 	EXP 	image_R: autoDraw = True
204.8351 	EXP 	main_instr: autoDraw = True
204.8351 	EXP 	trial_count: autoDraw = True
205.5470 	DATA 	Keypress: m
205.5595 	EXP 	image_L: autoDraw = False
205.5595 	EXP 	image_R: autoDraw = False
205.5595 	EXP 	main_instr: autoDraw = False
205.5595 	EXP 	trial_count: autoDraw = False
205.5595 	EXP 	mini_pause: autoDraw = True
206.0440 	EXP 	New trial (rep=8, index=14): OrderedDict([('leftori', 0), ('rightori', 270), ('same', 'n'), ('corrAns', 'n'), ('angle', 270)])
206.0598 	EXP 	mini_pause: autoDraw = False
206.0598 	EXP 	mini_pause: autoDraw = False
206.0598 	EXP 	image_L: ori = 0.0
206.0598 	EXP 	image_L: image = 'F.png'
206.0598 	EXP 	image_R: ori = 270.0
206.0598 	EXP 	image_R: image = 'FR.png'
206.0598 	EXP 	trial_count: height = 0.03
206.0598 	EXP 	trial_count: height = 0.03
206.0598 	EXP 	trial_count: height = 0.03
206.0598 	EXP 	trial_count: text = 142
206.0598 	EXP 	image_L: autoDraw = True
206.0598 	EXP 	image_R: autoDraw = True
206.0598 	EXP 	main_instr: autoDraw = True
206.0598 	EXP 	trial_count: autoDraw = True
206.7656 	DATA 	Keypress: n
206.7758 	EXP 	image_L: autoDraw = False
206.7758 	EXP 	image_R: autoDraw = False
206.7758 	EXP 	main_instr: autoDraw = False
206.7758 	EXP 	trial_count: autoDraw = False
206.7758 	EXP 	mini_pause: autoDraw = True
207.2604 	EXP 	New trial (rep=8, index=15): OrderedDict([('leftori', 0), ('rightori', 180), ('same', 'n'), ('corrAns', 'n'), ('angle', 180)])
207.2801 	EXP 	mini_pause: autoDraw = False
207.2801 	EXP 	mini_pause: autoDraw = False
207.2801 	EXP 	image_L: ori = 0.0
207.2801 	EXP 	image_L: image = 'FR.png'
207.2801 	EXP 	image_R: ori = 180.0
207.2801 	EXP 	image_R: image = 'F.png'
207.2801 	EXP 	trial_count: height = 0.03
207.2801 	EXP 	trial_count: height = 0.03
207.2801 	EXP 	trial_count: height = 0.03
207.2801 	EXP 	trial_count: text = 143
207.2801 	EXP 	image_L: autoDraw = True
207.2801 	EXP 	image_R: autoDraw = True
207.2801 	EXP 	main_instr: autoDraw = True
207.2801 	EXP 	trial_count: autoDraw = True
208.1992 	DATA 	Keypress: n
208.2090 	EXP 	image_L: autoDraw = False
208.2090 	EXP 	image_R: autoDraw = False
208.2090 	EXP 	main_instr: autoDraw = False
208.2090 	EXP 	trial_count: autoDraw = False
208.2090 	EXP 	mini_pause: autoDraw = True
208.6940 	EXP 	New trial (rep=9, index=0): OrderedDict([('leftori', 0), ('rightori', 180), ('same', 'n'), ('corrAns', 'n'), ('angle', 180)])
208.7127 	EXP 	mini_pause: autoDraw = False
208.7127 	EXP 	mini_pause: autoDraw = False
208.7127 	EXP 	image_L: ori = 0.0
208.7127 	EXP 	image_L: image = 'F.png'
208.7127 	EXP 	image_R: ori = 180.0
208.7127 	EXP 	image_R: image = 'FR.png'
208.7127 	EXP 	trial_count: height = 0.03
208.7127 	EXP 	trial_count: height = 0.03
208.7127 	EXP 	trial_count: height = 0.03
208.7127 	EXP 	trial_count: text = 144
208.7127 	EXP 	image_L: autoDraw = True
208.7127 	EXP 	image_R: autoDraw = True
208.7127 	EXP 	main_instr: autoDraw = True
208.7127 	EXP 	trial_count: autoDraw = True
209.3321 	DATA 	Keypress: n
209.3426 	EXP 	image_L: autoDraw = False
209.3426 	EXP 	image_R: autoDraw = False
209.3426 	EXP 	main_instr: autoDraw = False
209.3426 	EXP 	trial_count: autoDraw = False
209.3426 	EXP 	mini_pause: autoDraw = True
209.8277 	EXP 	New trial (rep=9, index=1): OrderedDict([('leftori', 0), ('rightori', 90), ('same', 'y'), ('corrAns', 'm'), ('angle', 90)])
209.8474 	EXP 	mini_pause: autoDraw = False
209.8474 	EXP 	mini_pause: autoDraw = False
209.8474 	EXP 	image_L: ori = 0.0
209.8474 	EXP 	image_L: image = 'F.png'
209.8474 	EXP 	image_R: ori = 90.0
209.8474 	EXP 	image_R: image = 'F.png'
209.8474 	EXP 	trial_count: height = 0.03
209.8474 	EXP 	trial_count: height = 0.03
209.8474 	EXP 	trial_count: height = 0.03
209.8474 	EXP 	trial_count: text = 145
209.8474 	EXP 	image_L: autoDraw = True
209.8474 	EXP 	image_R: autoDraw = True
209.8474 	EXP 	main_instr: autoDraw = True
209.8474 	EXP 	trial_count: autoDraw = True
210.3832 	DATA 	Keypress: m
210.3933 	EXP 	image_L: autoDraw = False
210.3933 	EXP 	image_R: autoDraw = False
210.3933 	EXP 	main_instr: autoDraw = False
210.3933 	EXP 	trial_count: autoDraw = False
210.3933 	EXP 	mini_pause: autoDraw = True
210.8778 	EXP 	New trial (rep=9, index=2): OrderedDict([('leftori', 0), ('rightori', 135), ('same', 'n'), ('corrAns', 'n'), ('angle', 135)])
210.9000 	EXP 	mini_pause: autoDraw = False
210.9000 	EXP 	mini_pause: autoDraw = False
210.9000 	EXP 	image_L: ori = 0.0
210.9000 	EXP 	image_L: image = 'F.png'
210.9000 	EXP 	image_R: ori = 135.0
210.9000 	EXP 	image_R: image = 'FR.png'
210.9000 	EXP 	trial_count: height = 0.03
210.9000 	EXP 	trial_count: height = 0.03
